相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
1.1283333333333339,0.04833333333333378,0.9483333333333341,-2.1116666666666664,-2.5616666666666665,2.548333333333334,1.0,5.0,2.0,26140.0,2.0
1.6533333333333333,0.39333333333333353,-0.21666666666666679,-0.5766666666666662,-0.42666666666666675,-0.8266666666666667,1.0,2.0,5.0,820.0,3.0
-0.13333333333333375,-0.32333333333333414,-0.37333333333333396,0.9066666666666663,-0.31333333333333346,0.23666666666666636,5.0,4.0,1.0,11110.0,4.0
1.5333333333333323,0.293333333333333,0.33333333333333304,-1.076666666666667,-1.3866666666666672,0.3033333333333328,1.0,4.0,3.0,7690.0,5.0
1.37,1.5099999999999998,0.3199999999999994,0.35999999999999943,-0.3100000000000005,-3.25,1.0,3.0,4.0,1760.0,6.0
1.625,-0.7550000000000003,-0.28500000000000014,-0.3250000000000002,-2.6950000000000003,2.4349999999999996,4.0,1.0,2.0,24950.0,7.0
1.1716666666666669,-0.6583333333333332,-1.2683333333333326,1.411666666666667,-0.00833333333333286,-0.6483333333333325,1.0,2.0,6.0,1430.0,8.0
0.3966666666666665,0.5766666666666671,1.0166666666666666,0.6566666666666672,0.3766666666666669,-3.0233333333333334,5.0,1.0,3.0,7940.0,9.0
-0.04166666666666696,0.6083333333333325,0.2983333333333329,0.15833333333333321,0.24833333333333307,-1.2716666666666674,1.0,3.0,4.0,1320.0,10.0
0.13000000000000078,0.15000000000000036,-0.4299999999999997,0.7300000000000004,-0.05999999999999961,-0.5199999999999996,3.0,5.0,1.0,51680.0,12.0
0.2616666666666667,-0.4083333333333332,0.7216666666666667,-0.9483333333333333,-1.2583333333333333,1.6316666666666668,1.0,3.0,4.0,2270.0,1.0
0.006666666666666821,-0.02333333333333254,0.8166666666666673,-1.023333333333333,-0.833333333333333,1.0566666666666666,6.0,2.0,3.0,10200.0,2.0
-0.3849999999999998,1.245,0.3550000000000004,-0.6449999999999996,-2.4449999999999994,1.875,1.0,3.0,6.0,5740.0,4.0
-0.6416666666666666,-0.8416666666666659,0.7083333333333339,-0.25166666666666604,-0.6616666666666662,1.6883333333333335,1.0,6.0,4.0,3420.0,5.0
0.3683333333333332,2.0683333333333334,-1.0116666666666667,-0.48166666666666647,-2.2816666666666667,1.338333333333333,1.0,2.0,3.0,1100.0,6.0
0.5216666666666674,0.6816666666666666,-1.378333333333333,1.1816666666666666,-0.37833333333333297,-0.628333333333333,1.0,4.0,6.0,2480.0,7.0
0.15333333333333332,0.9533333333333331,-0.956666666666667,-0.47666666666666746,2.093333333333333,-1.766666666666667,1.0,2.0,6.0,7450.0,8.0
0.5016666666666669,-0.21833333333333282,-1.3183333333333334,0.43166666666666664,-0.06833333333333336,0.6716666666666669,5.0,1.0,6.0,13900.0,9.0
0.16500000000000004,0.625,0.20500000000000007,1.0750000000000002,-0.6150000000000002,-1.455,1.0,3.0,2.0,1230.0,10.0
0.041666666666666075,0.37166666666666615,0.061666666666666536,0.5916666666666668,-0.6083333333333334,-0.4583333333333339,2.0,1.0,4.0,2020.0,11.0
0.7999999999999998,-0.2400000000000002,-0.9800000000000004,0.2699999999999996,0.4900000000000002,-0.33999999999999986,1.0,3.0,4.0,1530.0,12.0
-1.0949999999999998,-0.8249999999999997,0.23500000000000032,1.3950000000000005,-0.665,0.9550000000000001,6.0,3.0,4.0,4480.0,1.0
-1.6683333333333334,0.42166666666666597,1.9516666666666662,-0.6783333333333337,1.831666666666666,-1.8583333333333334,1.0,3.0,4.0,4240.0,2.0
-0.9916666666666663,0.24833333333333307,-0.8116666666666665,0.4883333333333333,-0.1416666666666666,1.208333333333333,4.0,6.0,5.0,6100.0,3.0
-0.4999999999999991,0.5800000000000001,1.2200000000000006,-1.0299999999999994,-0.6899999999999995,0.4200000000000008,5.0,1.0,6.0,25660.0,4.0
-1.163333333333333,0.7366666666666672,-0.06333333333333346,-1.7433333333333332,1.7266666666666666,0.5066666666666668,2.0,5.0,1.0,2980.0,5.0
1.251666666666667,-0.39833333333333343,-2.268333333333333,0.8016666666666667,-1.4683333333333333,2.081666666666667,5.0,4.0,6.0,14020.0,6.0
1.0266666666666664,-0.4733333333333336,-0.08333333333333304,1.5466666666666669,-0.6733333333333329,-1.3433333333333333,4.0,2.0,5.0,16830.0,7.0
-0.03000000000000025,1.459999999999999,-0.8400000000000007,0.04999999999999982,-0.580000000000001,-0.0600000000000005,2.0,3.0,5.0,14760.0,8.0
0.12333333333333307,-0.5766666666666671,0.05333333333333279,-1.036666666666667,0.11333333333333329,1.3233333333333333,1.0,3.0,4.0,2790.0,9.0
0.3899999999999988,0.15999999999999925,0.5799999999999992,-2.6800000000000006,-0.620000000000001,2.169999999999999,6.0,4.0,1.0,73380.0,10.0
1.293333333333333,-0.12666666666666693,-1.036666666666667,0.46333333333333293,0.0033333333333329662,-0.5966666666666667,1.0,2.0,5.0,860.0,11.0
1.0333333333333332,0.4233333333333338,0.4033333333333333,0.4233333333333338,-0.4566666666666661,-1.8266666666666662,1.0,4.0,5.0,800.0,12.0
-1.3266666666666662,1.4033333333333342,-0.8166666666666655,-0.17666666666666586,0.49333333333333407,0.4233333333333338,2.0,4.0,5.0,1250.0,1.0
1.4516666666666662,-2.068333333333334,-0.23833333333333417,-1.268333333333334,1.5516666666666659,0.5716666666666663,1.0,4.0,5.0,2000.0,2.0
-1.439999999999999,-0.379999999999999,1.4300000000000006,-0.02999999999999936,0.34000000000000075,0.08000000000000096,1.0,2.0,3.0,8700.0,3.0
-0.6799999999999997,-1.2999999999999998,1.2300000000000004,0.3600000000000003,0.5899999999999999,-0.20000000000000018,1.0,4.0,5.0,2070.0,4.0
0.5383333333333322,-1.3016666666666676,0.298333333333332,0.5983333333333327,-0.741666666666668,0.6083333333333325,1.0,6.0,3.0,4070.0,5.0
0.581666666666667,0.12166666666666703,-0.6883333333333326,1.8616666666666672,-1.2183333333333328,-0.6583333333333332,1.0,4.0,2.0,640.0,6.0
-0.3416666666666668,1.8183333333333334,-0.29166666666666696,-0.081666666666667,0.7683333333333326,-1.871666666666667,1.0,3.0,4.0,2220.0,7.0
0.7700000000000005,1.9300000000000006,-1.7399999999999993,-0.08999999999999897,-0.009999999999998899,-0.8599999999999994,2.0,3.0,4.0,3800.0,8.0
1.1416666666666675,-1.588333333333333,0.031666666666667176,1.451666666666667,0.4016666666666673,-1.4383333333333326,1.0,3.0,5.0,1300.0,9.0
1.2799999999999994,-0.7300000000000004,1.7899999999999991,-2.5300000000000002,0.7299999999999995,-0.54,1.0,2.0,3.0,1840.0,10.0
1.2283333333333335,0.6783333333333328,0.018333333333333535,-0.2116666666666669,-0.9316666666666666,-0.7816666666666672,1.0,2.0,5.0,1700.0,11.0
1.3850000000000007,-0.24499999999999922,1.6950000000000003,-0.35499999999999954,-0.3149999999999995,-2.1649999999999996,1.0,2.0,3.0,1190.0,12.0
0.4566666666666661,1.2666666666666666,-0.9533333333333336,0.30666666666666664,-0.2833333333333332,-0.7933333333333339,1.0,2.0,5.0,1750.0,1.0
-1.0700000000000003,0.5399999999999991,0.3799999999999999,-0.47000000000000064,-0.54,1.1599999999999993,3.0,2.0,4.0,7230.0,2.0
-0.5650000000000004,1.795,-1.8950000000000005,0.15499999999999936,1.2649999999999997,-0.7550000000000008,1.0,2.0,4.0,660.0,3.0
-0.5650000000000004,-0.01499999999999968,1.6950000000000003,-2.8449999999999998,0.8650000000000002,0.8650000000000002,2.0,1.0,5.0,8650.0,4.0
0.3083333333333327,0.37833333333333297,1.5983333333333327,0.6083333333333334,-1.291666666666667,-1.601666666666667,4.0,1.0,2.0,7740.0,5.0
-1.2000000000000002,1.4299999999999997,-2.19,2.4699999999999998,-1.3900000000000001,0.8799999999999999,4.0,5.0,1.0,6150.0,6.0
0.2283333333333335,-1.8216666666666663,-0.03166666666666629,0.5983333333333336,1.3183333333333334,-0.2916666666666661,6.0,1.0,2.0,89160.0,7.0
1.2199999999999998,0.6100000000000003,-0.8200000000000003,0.5899999999999999,-0.2999999999999998,-1.2999999999999998,1.0,6.0,2.0,1520.0,8.0
1.291666666666667,-0.5983333333333327,0.07166666666666721,-1.038333333333333,1.5116666666666676,-1.2383333333333324,2.0,1.0,5.0,3320.0,9.0
1.4766666666666666,-1.043333333333334,-1.6033333333333335,0.7466666666666661,0.6466666666666665,-0.2233333333333336,1.0,6.0,2.0,4140.0,10.0
0.6366666666666658,-0.08333333333333393,0.6566666666666663,-0.013333333333333641,-1.1733333333333338,-0.023333333333333428,2.0,1.0,6.0,10920.0,11.0
1.923333333333333,0.33333333333333304,-0.8666666666666671,0.14333333333333265,1.3933333333333326,-2.9266666666666667,4.0,2.0,1.0,6930.0,12.0
1.913333333333333,0.40333333333333243,-1.1966666666666672,-1.7766666666666673,0.6433333333333326,0.013333333333332753,1.0,2.0,6.0,1580.0,1.0
-0.5783333333333331,1.1116666666666672,1.0916666666666668,0.3116666666666674,0.4716666666666667,-2.4083333333333328,5.0,2.0,4.0,4990.0,2.0
1.1783333333333337,0.06833333333333336,-1.041666666666666,0.49833333333333396,-0.4016666666666664,-0.30166666666666675,2.0,1.0,4.0,3690.0,3.0
0.8316666666666661,-0.43833333333333346,0.4016666666666664,-1.438333333333334,-1.248333333333334,1.8916666666666657,1.0,4.0,6.0,1290.0,4.0
0.6500000000000004,-0.3099999999999996,-0.5099999999999998,-0.04999999999999982,-1.4100000000000001,1.63,3.0,5.0,4.0,61800.0,5.0
1.2183333333333337,-0.43166666666666664,0.3483333333333336,-0.6916666666666664,2.048333333333334,-2.4916666666666663,3.0,1.0,5.0,2290.0,6.0
0.4733333333333327,-0.09666666666666757,-0.6366666666666676,-1.5066666666666673,0.40333333333333243,1.3633333333333324,1.0,3.0,6.0,3730.0,7.0
-0.35166666666666657,-1.6916666666666664,-0.871666666666667,1.6983333333333333,0.5583333333333336,0.6583333333333332,1.0,2.0,5.0,9190.0,8.0
0.7833333333333341,-0.2666666666666657,-0.6366666666666658,-1.3566666666666656,1.0033333333333347,0.4733333333333345,3.0,5.0,1.0,14710.0,9.0
1.3466666666666658,0.09666666666666579,-0.06333333333333346,-0.13333333333333375,0.7366666666666664,-1.9833333333333338,2.0,1.0,5.0,3990.0,10.0
0.8950000000000005,-0.6649999999999991,0.2350000000000012,-0.714999999999999,0.245000000000001,0.005000000000000782,2.0,1.0,5.0,610.0,11.0
1.503333333333333,1.1933333333333334,-1.5466666666666669,-0.5166666666666666,-0.08666666666666689,-0.5466666666666669,1.0,2.0,3.0,670.0,12.0
1.1249999999999996,0.9349999999999992,0.2249999999999992,0.0649999999999995,0.37499999999999956,-2.7250000000000005,1.0,2.0,3.0,460.0,1.0
1.0266666666666673,1.8066666666666666,0.17666666666666675,-1.693333333333333,-0.8933333333333331,-0.4233333333333329,1.0,2.0,5.0,870.0,2.0
1.3299999999999992,-0.15000000000000036,0.6999999999999993,1.1599999999999993,-3.4800000000000004,0.4399999999999995,1.0,4.0,2.0,1430.0,3.0
0.3916666666666675,-1.2583333333333329,1.371666666666667,-0.418333333333333,-0.44833333333333236,0.36166666666666725,5.0,1.0,6.0,104460.0,4.0
0.9449999999999994,-0.8050000000000006,1.9249999999999998,0.4449999999999994,-3.7550000000000003,1.245,3.0,1.0,4.0,1210.0,5.0
0.8300000000000001,1.25,-1.8199999999999998,1.7000000000000002,0.04999999999999982,-2.01,1.0,4.0,6.0,7110.0,6.0
1.5916666666666663,0.3816666666666664,0.07166666666666632,0.7416666666666667,-0.1983333333333337,-2.588333333333334,1.0,2.0,3.0,1210.0,7.0
1.2683333333333335,-1.081666666666666,-0.5516666666666659,-0.2616666666666667,1.1483333333333334,-0.5216666666666665,1.0,5.0,3.0,2650.0,8.0
0.16999999999999993,-0.75,0.33999999999999986,1.08,-0.9400000000000004,0.09999999999999964,1.0,4.0,2.0,1010.0,9.0
0.19500000000000028,0.23500000000000032,0.6550000000000002,-1.6149999999999998,0.3050000000000006,0.22500000000000053,1.0,5.0,3.0,6880.0,10.0
-1.1566666666666663,-0.6866666666666665,0.4033333333333333,0.953333333333334,0.7333333333333334,-0.24666666666666615,1.0,5.0,6.0,11670.0,11.0
1.1350000000000007,-0.6449999999999996,0.6050000000000004,0.8250000000000011,-1.9149999999999991,-0.004999999999999005,2.0,1.0,4.0,2510.0,12.0
2.664999999999999,-1.1850000000000005,-1.0550000000000006,-0.11500000000000021,0.3349999999999991,-0.6450000000000005,1.0,4.0,5.0,760.0,1.0
0.3850000000000007,-2.005,0.22500000000000053,1.3250000000000002,-1.295,1.3650000000000002,1.0,4.0,3.0,1050.0,2.0
0.3049999999999997,-0.835,0.625,0.7149999999999999,1.375,-2.185,1.0,5.0,3.0,1690.0,3.0
0.17333333333333378,-0.9066666666666663,-0.6166666666666663,0.6033333333333335,1.8833333333333337,-1.1366666666666667,1.0,3.0,2.0,5120.0,4.0
1.4816666666666674,0.35166666666666657,1.9216666666666669,-0.8983333333333334,0.5316666666666672,-3.3883333333333328,1.0,5.0,2.0,2580.0,5.0
1.3266666666666662,0.9066666666666663,0.6166666666666663,-0.31333333333333346,-2.4133333333333336,-0.12333333333333307,1.0,4.0,5.0,6530.0,6.0
0.38166666666666593,1.831666666666666,-1.168333333333334,0.6016666666666657,-1.6483333333333339,0.001666666666666039,1.0,4.0,5.0,3660.0,7.0
-0.19333333333333425,0.30666666666666575,0.13666666666666583,1.9266666666666659,-1.2533333333333339,-0.9233333333333338,4.0,5.0,3.0,16700.0,8.0
1.0166666666666675,0.15666666666666718,-1.2333333333333325,1.996666666666667,0.5366666666666671,-2.4733333333333327,1.0,5.0,4.0,2090.0,9.0
0.1299999999999999,0.6399999999999997,-0.3000000000000007,-0.8300000000000001,0.0,0.35999999999999943,2.0,3.0,4.0,4510.0,10.0
1.086666666666667,-0.13333333333333375,0.456666666666667,0.026666666666666394,-1.293333333333333,-0.14333333333333353,1.0,3.0,2.0,750.0,11.0
0.4583333333333339,-0.12166666666666615,-0.5716666666666663,0.38833333333333364,-0.23166666666666647,0.07833333333333403,1.0,2.0,4.0,920.0,12.0
2.185,-2.245,1.1650000000000005,-0.8050000000000002,-0.2749999999999999,-0.02499999999999991,1.0,3.0,4.0,520.0,1.0
0.14000000000000012,0.11999999999999966,1.85,-0.33999999999999986,-1.5,-0.27,1.0,2.0,3.0,2980.0,2.0
-0.8200000000000003,0.46999999999999975,1.8999999999999995,-2.18,0.9699999999999998,-0.33999999999999986,3.0,1.0,5.0,2060.0,3.0
0.2400000000000002,1.5900000000000007,-0.8699999999999992,-0.41999999999999993,0.3700000000000001,-0.9099999999999993,1.0,5.0,2.0,2200.0,4.0
0.878333333333333,1.6383333333333328,-0.0016666666666669272,0.5683333333333334,-3.2216666666666667,0.13833333333333275,1.0,2.0,3.0,760.0,5.0
0.5549999999999988,1.7449999999999992,2.764999999999999,-0.4150000000000009,-2.3950000000000014,-2.2550000000000012,1.0,3.0,5.0,4100.0,6.0
0.3966666666666674,0.34666666666666757,-2.4333333333333327,1.6366666666666676,0.18666666666666742,-0.13333333333333286,5.0,6.0,4.0,21630.0,7.0
0.3316666666666661,1.711666666666666,-0.18833333333333346,1.3916666666666666,-1.6283333333333339,-1.618333333333334,3.0,4.0,2.0,7960.0,8.0
1.0566666666666658,-1.123333333333334,-0.1033333333333335,2.086666666666666,0.18666666666666654,-2.103333333333334,1.0,4.0,6.0,2690.0,9.0
1.1966666666666672,1.576666666666667,-0.5233333333333325,-1.3133333333333326,-0.543333333333333,-0.39333333333333265,1.0,2.0,5.0,900.0,11.0
2.6866666666666665,-0.31333333333333346,-2.0933333333333337,-0.3433333333333337,0.17666666666666675,-0.11333333333333329,1.0,5.0,3.0,3470.0,1.0
0.3500000000000001,-0.6299999999999999,-1.7499999999999998,0.2200000000000002,2.69,-0.8799999999999999,2.0,6.0,5.0,9040.0,2.0
-0.15833333333333321,0.031666666666667176,-0.418333333333333,-0.018333333333333535,-0.33833333333333293,0.9016666666666664,1.0,3.0,5.0,3640.0,3.0
-1.126666666666667,-0.49666666666666615,0.5333333333333332,0.12333333333333307,0.8133333333333335,0.15333333333333332,3.0,1.0,2.0,16640.0,4.0
-0.20500000000000007,0.40500000000000025,0.09500000000000064,-2.965,1.165,1.505,1.0,2.0,3.0,2130.0,5.0
1.3149999999999995,0.12499999999999911,2.264999999999999,-0.8450000000000006,-1.3350000000000009,-1.5250000000000008,1.0,2.0,4.0,1600.0,6.0
-0.6916666666666664,1.7683333333333335,-1.2216666666666667,0.32833333333333314,1.5783333333333331,-1.7616666666666667,2.0,1.0,5.0,1480.0,7.0
-1.0300000000000002,-0.11000000000000032,-0.2900000000000009,-0.6200000000000001,1.8599999999999994,0.1899999999999995,3.0,2.0,6.0,23620.0,8.0
1.4266666666666667,-0.5333333333333332,-0.5233333333333334,1.2566666666666668,-0.05333333333333279,-1.5733333333333333,5.0,4.0,6.0,9220.0,9.0
0.33499999999999996,0.1849999999999996,-0.41500000000000004,0.7649999999999997,-0.875,0.004999999999999893,2.0,1.0,4.0,3360.0,10.0
0.75,0.6399999999999997,0.9400000000000004,0.3100000000000005,-1.2000000000000002,-1.4399999999999995,1.0,3.0,2.0,570.0,11.0
1.1083333333333325,1.0383333333333322,-0.7216666666666676,0.7283333333333326,-0.8616666666666672,-1.2916666666666679,1.0,3.0,5.0,3520.0,12.0
2.16,-0.3200000000000003,-0.6400000000000001,0.7199999999999998,-0.8900000000000001,-1.0300000000000002,1.0,3.0,5.0,1250.0,1.0
-0.22666666666666657,0.9633333333333338,1.9933333333333332,0.06333333333333346,-0.3466666666666667,-2.4466666666666663,3.0,4.0,1.0,2400.0,2.0
-1.118333333333334,-0.04833333333333378,0.6816666666666658,-0.08833333333333382,-0.12833333333333385,0.7016666666666662,1.0,2.0,4.0,8170.0,3.0
-1.651666666666666,-0.461666666666666,-0.19166666666666643,0.5883333333333338,0.538333333333334,1.1783333333333337,5.0,6.0,1.0,13030.0,4.0
-0.8300000000000001,-0.41999999999999993,0.1999999999999993,-0.1800000000000006,-1.0500000000000007,2.2799999999999994,3.0,6.0,4.0,3990.0,5.0
0.6900000000000004,0.7400000000000002,2.1000000000000005,-1.1899999999999995,-0.3699999999999992,-1.9699999999999998,1.0,5.0,3.0,2850.0,6.0
-0.1633333333333331,1.746666666666667,-3.123333333333333,0.5566666666666666,-1.0933333333333333,2.076666666666666,1.0,2.0,5.0,4570.0,7.0
0.5,0.5300000000000002,1.0300000000000002,-1.1399999999999997,-2.1199999999999997,1.2000000000000002,3.0,4.0,2.0,24800.0,8.0
1.3100000000000005,0.09000000000000075,-0.1999999999999993,1.2400000000000002,-0.39999999999999947,-2.0399999999999996,1.0,2.0,5.0,2450.0,9.0
0.44333333333333247,1.4033333333333324,-1.0566666666666675,-0.3166666666666673,-0.9266666666666676,0.45333333333333314,1.0,2.0,3.0,820.0,10.0
1.091666666666666,-0.18833333333333346,-0.4283333333333337,1.4016666666666664,-0.9883333333333333,-0.8883333333333336,3.0,1.0,4.0,5960.0,11.0
0.9783333333333335,0.39833333333333343,-0.6316666666666668,-0.48166666666666647,-0.8516666666666666,0.5883333333333338,1.0,2.0,4.0,690.0,12.0
2.418333333333333,-0.2116666666666669,0.2283333333333335,0.3583333333333334,0.0983333333333336,-2.8916666666666666,1.0,4.0,3.0,710.0,1.0
0.9833333333333334,1.0133333333333336,-0.13666666666666671,1.253333333333333,-1.2166666666666668,-1.8966666666666667,4.0,1.0,5.0,10300.0,2.0
-1.6,0.7000000000000002,1.0999999999999996,0.13999999999999968,-1.29,0.9500000000000002,3.0,1.0,2.0,7580.0,4.0
0.25833333333333286,-0.7116666666666669,0.8683333333333332,-0.9816666666666665,-1.0616666666666665,1.628333333333333,1.0,2.0,3.0,1980.0,5.0
0.8300000000000001,1.7700000000000005,0.4800000000000004,-0.5699999999999994,-1.6399999999999997,-0.8700000000000001,2.0,1.0,3.0,700.0,6.0
-1.211666666666666,-0.10166666666666657,0.4783333333333335,0.3383333333333338,-1.4516666666666662,1.9483333333333333,3.0,6.0,2.0,4510.0,7.0
0.45500000000000007,0.125,-0.625,-1.045,1.705,-0.6149999999999993,1.0,5.0,4.0,2100.0,8.0
-0.026666666666666394,-0.7166666666666659,0.1033333333333335,1.3833333333333337,-1.0566666666666658,0.31333333333333346,1.0,3.0,6.0,3060.0,9.0
1.3916666666666666,0.2616666666666667,-1.0483333333333338,0.48166666666666647,0.30166666666666675,-1.3883333333333336,4.0,2.0,1.0,4930.0,10.0
0.41500000000000004,-0.29499999999999993,0.5449999999999999,-0.29499999999999993,0.015000000000000568,-0.3849999999999998,1.0,4.0,3.0,1640.0,12.0
1.8950000000000005,-0.10499999999999954,0.2549999999999999,-2.8549999999999995,0.5449999999999999,0.26500000000000057,1.0,2.0,5.0,870.0,1.0
0.6150000000000007,0.2850000000000006,-0.0349999999999997,1.2850000000000006,0.2650000000000001,-2.415,4.0,1.0,3.0,3380.0,2.0
-0.38166666666666593,-1.5916666666666663,0.43833333333333346,1.0583333333333336,1.0183333333333335,-0.5416666666666661,1.0,3.0,4.0,1270.0,4.0
-0.02166666666666739,0.8283333333333331,1.5983333333333327,-0.9316666666666666,-1.0116666666666667,-0.4616666666666669,1.0,6.0,4.0,17290.0,6.0
-1.4016666666666664,1.1983333333333333,-1.8116666666666665,-0.081666666666667,0.6583333333333332,1.4383333333333335,1.0,2.0,4.0,2370.0,7.0
-1.1349999999999998,1.0350000000000001,-0.5449999999999999,-0.01499999999999968,-1.4449999999999998,2.1050000000000004,2.0,1.0,6.0,2060.0,8.0
1.125,-1.6849999999999996,-0.28499999999999925,2.835,1.455,-3.4449999999999994,4.0,2.0,1.0,9980.0,9.0
1.1733333333333338,-2.8166666666666664,1.3533333333333335,1.0033333333333339,-3.3666666666666663,2.6533333333333333,6.0,1.0,2.0,5670.0,10.0
0.6083333333333334,0.7583333333333337,-1.001666666666666,-0.37166666666666615,0.6083333333333334,-0.6016666666666666,1.0,4.0,5.0,1150.0,11.0
1.7399999999999993,0.20999999999999996,-1.13,-0.7200000000000006,0.8099999999999996,-0.9100000000000001,1.0,5.0,3.0,1890.0,12.0
2.018333333333334,0.7383333333333337,0.14833333333333387,-0.461666666666666,-2.661666666666666,0.21833333333333416,1.0,4.0,3.0,1900.0,1.0
-0.7816666666666663,-0.001666666666666039,-0.211666666666666,1.1583333333333332,0.12833333333333385,-0.2916666666666661,2.0,4.0,6.0,19810.0,2.0
-0.30833333333333357,0.4016666666666664,1.081666666666667,-0.9083333333333332,-0.00833333333333286,-0.25833333333333286,2.0,1.0,5.0,1760.0,3.0
-0.7750000000000004,0.8849999999999998,0.6449999999999996,0.9749999999999996,1.5149999999999997,-3.245,3.0,5.0,4.0,20320.0,4.0
-0.3433333333333328,-0.06333333333333258,-0.6933333333333325,0.7866666666666671,-1.6833333333333327,1.996666666666667,2.0,1.0,4.0,2190.0,5.0
-0.35166666666666657,0.8283333333333331,1.6083333333333334,-1.1016666666666666,0.08833333333333293,-1.0716666666666663,1.0,2.0,4.0,3330.0,6.0
-0.8999999999999986,2.000000000000001,-0.7499999999999991,0.6000000000000014,-0.20999999999999908,-0.7399999999999984,1.0,2.0,5.0,3150.0,7.0
-0.15666666666666718,2.293333333333332,0.6833333333333327,-0.8666666666666671,-0.16666666666666785,-1.7866666666666675,2.0,1.0,3.0,620.0,8.0
1.455,-0.2450000000000001,-0.01499999999999968,2.3550000000000004,-0.28500000000000014,-3.2649999999999997,1.0,3.0,4.0,700.0,9.0
1.5966666666666667,-1.2433333333333332,1.0566666666666666,-1.9933333333333332,-0.12333333333333307,0.706666666666667,1.0,3.0,2.0,940.0,10.0
-0.24666666666666703,-1.3166666666666664,1.673333333333333,0.09333333333333282,0.20333333333333314,-0.4066666666666672,3.0,5.0,1.0,1110.0,11.0
2.3600000000000003,0.1200000000000001,-0.15999999999999925,0.2600000000000007,-2.9899999999999993,0.41000000000000014,1.0,4.0,6.0,970.0,1.0
-1.7966666666666669,-0.13666666666666671,1.753333333333333,0.43333333333333357,-2.3466666666666667,2.093333333333333,3.0,1.0,6.0,1740.0,2.0
-1.0899999999999999,0.5600000000000005,-0.7799999999999994,1.6900000000000004,0.7700000000000005,-1.1499999999999995,2.0,5.0,3.0,8210.0,3.0
-2.0216666666666665,0.04833333333333378,1.0683333333333334,0.4983333333333331,-0.6216666666666661,1.0283333333333333,2.0,3.0,6.0,1670.0,4.0
2.156666666666667,1.1566666666666672,0.22666666666666657,-3.593333333333333,-1.253333333333333,1.3066666666666666,1.0,6.0,2.0,1060.0,6.0
-0.9066666666666654,1.8533333333333344,-3.0566666666666658,-0.6366666666666658,2.543333333333334,0.20333333333333403,2.0,3.0,5.0,8190.0,7.0
1.203333333333334,-0.16666666666666607,-2.0366666666666657,0.43333333333333446,-0.0066666666666659324,0.5733333333333341,1.0,2.0,3.0,2140.0,8.0
0.5866666666666678,-0.46333333333333204,-0.9933333333333323,2.2766666666666673,-0.043333333333332114,-1.3633333333333324,1.0,4.0,2.0,680.0,9.0
1.9333333333333327,1.3033333333333328,-0.4066666666666672,-0.6966666666666672,1.2433333333333332,-3.376666666666667,1.0,3.0,5.0,940.0,10.0
1.4666666666666668,-0.24333333333333318,0.9366666666666674,-2.0633333333333326,0.03666666666666707,-0.13333333333333286,1.0,2.0,3.0,1590.0,11.0
1.3200000000000003,0.6100000000000003,0.5200000000000005,-0.8899999999999997,-0.5499999999999998,-1.0099999999999998,1.0,4.0,3.0,2230.0,12.0
1.4766666666666666,-1.333333333333333,0.06666666666666732,0.05666666666666664,0.3166666666666673,-0.583333333333333,1.0,2.0,3.0,1180.0,1.0
0.5283333333333338,-0.04166666666666652,0.42833333333333323,0.4483333333333337,1.018333333333333,-2.381666666666667,1.0,2.0,4.0,2080.0,2.0
-0.20500000000000007,-1.2850000000000001,1.4049999999999994,0.46499999999999986,0.7749999999999995,-1.1550000000000002,3.0,5.0,2.0,6500.0,3.0
0.10166666666666657,-0.018333333333333535,-0.5883333333333329,-1.6383333333333332,0.23166666666666647,1.911666666666667,3.0,2.0,6.0,17150.0,4.0
1.0166666666666666,-0.7833333333333332,-0.25333333333333297,-0.7733333333333334,-0.7633333333333328,1.5566666666666666,1.0,3.0,2.0,1060.0,5.0
1.3150000000000004,1.0250000000000004,1.245,-2.755,-1.6749999999999998,0.8449999999999998,1.0,3.0,2.0,570.0,6.0
0.18833333333333346,-1.211666666666666,-0.12166666666666615,1.6583333333333332,-1.2416666666666663,0.7283333333333335,1.0,4.0,3.0,1990.0,7.0
0.32833333333333403,0.288333333333334,-1.1216666666666661,1.6283333333333339,-1.2716666666666656,0.14833333333333432,2.0,1.0,3.0,8320.0,8.0
1.21,0.1299999999999999,1.0499999999999998,0.6100000000000003,-0.10999999999999943,-2.8899999999999997,1.0,4.0,5.0,1360.0,9.0
-0.17999999999999972,0.8900000000000006,0.040000000000000036,0.5800000000000001,-1.04,-0.29000000000000004,1.0,2.0,3.0,500.0,10.0
1.5516666666666667,-1.2183333333333328,-0.13833333333333275,0.2116666666666669,0.2516666666666669,-0.6583333333333332,1.0,2.0,3.0,690.0,12.0
2.1616666666666666,0.46166666666666645,0.4716666666666671,-0.1383333333333332,-2.6483333333333334,-0.3083333333333331,1.0,2.0,3.0,560.0,1.0
0.3450000000000002,0.8649999999999998,0.2950000000000004,0.2749999999999999,0.6250000000000004,-2.4050000000000002,1.0,2.0,3.0,950.0,2.0
0.7183333333333328,-1.3616666666666668,0.9383333333333335,-0.1516666666666664,-0.41166666666666707,0.26833333333333353,1.0,2.0,3.0,1800.0,3.0
0.7300000000000004,-1.1099999999999994,0.79,-0.8999999999999995,-0.3899999999999997,0.8799999999999999,3.0,1.0,2.0,4620.0,5.0
