相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
1.0000000000000009,-0.129999999999999,-0.129999999999999,0.27000000000000046,-0.049999999999998934,-0.9599999999999991,1.0,5.0,2.0,1430.0
0.828333333333334,0.7783333333333342,-1.0816666666666657,-0.8816666666666659,-0.24166666666666625,0.5983333333333345,1.0,3.0,2.0,1330.0
0.37666666666666604,0.19666666666666544,-0.3333333333333339,-0.13333333333333375,0.6566666666666663,-0.7633333333333345,2.0,1.0,5.0,5280.0
0.5283333333333333,-2.5016666666666665,2.2583333333333337,-0.501666666666666,-0.05166666666666675,0.26833333333333353,1.0,6.0,5.0,25490.0
1.3616666666666664,0.05166666666666586,-0.7983333333333338,-0.8083333333333336,0.2816666666666663,-0.08833333333333382,1.0,4.0,5.0,5750.0
-0.6516666666666664,-0.011666666666665826,-0.11166666666666636,1.1983333333333341,1.0283333333333342,-1.4516666666666658,1.0,4.0,5.0,1540.0
-1.13,-1.4,1.4000000000000004,1.2000000000000002,0.29000000000000004,-0.3600000000000003,3.0,4.0,5.0,1710.0
-0.8366666666666669,0.5333333333333332,-2.146666666666667,-0.6866666666666665,1.833333333333333,1.3033333333333328,2.0,1.0,4.0,4790.0
-0.34999999999999964,-1.1999999999999993,0.34000000000000075,1.7700000000000005,0.23000000000000043,-0.7899999999999991,4.0,2.0,6.0,28520.0
-0.2516666666666669,-0.3416666666666668,-1.0716666666666672,-0.4616666666666669,0.4983333333333331,1.628333333333333,1.0,6.0,4.0,2720.0
-1.560000000000001,0.39999999999999947,-1.0900000000000007,-0.22000000000000064,1.2799999999999994,1.1899999999999995,3.0,1.0,5.0,14900.0
