相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-0.6483333333333325,-0.5583333333333327,1.5216666666666674,2.0616666666666674,-0.6083333333333325,-1.7683333333333326,1.0,4.0,3.0,780.0
0.31166666666666654,-1.2283333333333335,1.8816666666666668,0.8116666666666665,-0.9083333333333332,-0.8683333333333332,4.0,5.0,1.0,94480.0
-0.28999999999999915,-0.47999999999999954,0.4800000000000004,0.120000000000001,1.370000000000001,-1.1999999999999993,1.0,3.0,2.0,1680.0
-0.4116666666666662,-0.6216666666666661,-1.1516666666666664,1.1783333333333337,0.4983333333333331,0.5083333333333337,4.0,5.0,6.0,2690.0
-0.2066666666666661,0.9333333333333336,-0.7166666666666668,0.09333333333333371,1.7533333333333339,-1.8566666666666665,1.0,2.0,5.0,540.0
-0.21166666666666778,1.258333333333332,-1.4716666666666676,1.0283333333333324,-1.3416666666666677,0.7383333333333324,2.0,1.0,5.0,2430.0
0.8616666666666672,-0.3083333333333327,-1.298333333333333,0.41166666666666707,0.36166666666666725,-0.02833333333333332,1.0,5.0,2.0,4750.0
0.6500000000000004,-1.4499999999999993,-0.22999999999999954,1.3100000000000005,1.3500000000000005,-1.6299999999999994,5.0,1.0,4.0,3430.0
-0.30666666666666664,1.2833333333333332,-1.2266666666666666,-0.49666666666666703,-0.12666666666666693,0.8733333333333331,6.0,2.0,1.0,17130.0
1.458333333333333,-1.501666666666667,-0.30166666666666764,0.19833333333333236,-0.5116666666666676,0.6583333333333323,1.0,3.0,6.0,1850.0
0.2566666666666668,-0.17333333333333378,0.09666666666666668,-0.04333333333333389,-0.27333333333333343,0.13666666666666671,1.0,4.0,3.0,1030.0
0.4733333333333336,1.163333333333334,0.39333333333333353,-0.6466666666666665,-0.4666666666666659,-0.9166666666666661,1.0,6.0,5.0,16980.0
-1.6533333333333329,0.5366666666666671,0.456666666666667,-0.32333333333333325,-0.08333333333333304,1.0666666666666673,2.0,1.0,4.0,5030.0
-0.20500000000000096,-0.7950000000000008,1.584999999999999,-0.005000000000000782,-0.16500000000000092,-0.4150000000000009,1.0,3.0,2.0,1060.0
-2.953333333333333,0.6566666666666672,1.0666666666666673,0.11666666666666714,1.6166666666666671,-0.503333333333333,4.0,2.0,1.0,29180.0
