相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
-0.4750000000000001,2.165,0.025000000000000355,0.5549999999999997,-3.035,0.7649999999999997,3.0,4.0,2.0,15180.0,2.0
0.745000000000001,2.745000000000001,-2.2649999999999992,0.21500000000000075,-2.744999999999999,1.3050000000000006,6.0,2.0,1.0,8540.0,3.0
0.8166666666666664,1.4066666666666663,-1.1433333333333335,-0.5033333333333339,1.7566666666666668,-2.3333333333333335,1.0,4.0,5.0,1620.0,4.0
-0.2283333333333335,-0.32833333333333314,2.1816666666666666,1.211666666666667,-1.2583333333333337,-1.5783333333333336,1.0,3.0,4.0,750.0,5.0
-0.7083333333333339,2.5216666666666665,-0.6183333333333336,2.5316666666666663,-0.43833333333333346,-3.288333333333334,3.0,1.0,4.0,7280.0,6.0
0.001666666666666039,0.20166666666666622,2.4916666666666663,-0.39833333333333387,0.13166666666666593,-2.4283333333333337,1.0,2.0,3.0,2170.0,7.0
0.10333333333333261,-1.0266666666666673,2.623333333333333,-0.8466666666666671,0.9933333333333332,-1.8466666666666671,3.0,4.0,5.0,2960.0,8.0
-0.19666666666666632,-0.9666666666666663,1.5133333333333336,-0.1566666666666663,0.6433333333333335,-0.836666666666666,1.0,4.0,3.0,2350.0,9.0
0.7666666666666666,1.6166666666666663,-0.18333333333333357,-1.1433333333333335,-1.7733333333333339,0.7166666666666659,5.0,2.0,1.0,6960.0,10.0
1.5916666666666668,-0.08833333333333382,2.131666666666667,-2.6683333333333334,-0.7183333333333337,-0.24833333333333307,6.0,1.0,5.0,69370.0,11.0
1.875,-0.26500000000000057,0.5149999999999997,0.3250000000000002,-1.395,-1.0550000000000006,1.0,5.0,2.0,3680.0,12.0
2.6416666666666666,-1.5483333333333333,0.5316666666666663,-0.05833333333333357,-1.3783333333333334,-0.18833333333333346,1.0,6.0,4.0,1750.0,1.0
1.375,0.8450000000000006,-1.3649999999999998,1.0350000000000001,-0.9249999999999998,-0.9649999999999999,2.0,1.0,4.0,750.0,2.0
0.23833333333333329,0.2983333333333329,2.078333333333333,-1.641666666666667,-0.6316666666666673,-0.3416666666666668,1.0,3.0,2.0,790.0,3.0
-0.5183333333333335,2.2616666666666667,-0.9583333333333335,0.3416666666666668,0.12166666666666615,-1.2483333333333335,1.0,2.0,4.0,2860.0,4.0
-0.811666666666667,2.458333333333333,-0.8616666666666672,0.9683333333333328,-3.3616666666666672,1.6083333333333334,2.0,1.0,6.0,1210.0,5.0
-0.6066666666666674,2.4033333333333333,-0.996666666666667,-2.436666666666667,2.1933333333333334,-0.5566666666666666,2.0,3.0,6.0,6730.0,6.0
2.406666666666667,-0.19333333333333247,1.876666666666667,-2.5133333333333328,0.456666666666667,-2.0333333333333328,1.0,2.0,3.0,790.0,7.0
-0.4750000000000001,2.0549999999999997,0.28500000000000014,-0.7150000000000003,-0.9650000000000003,-0.1850000000000005,1.0,3.0,4.0,3400.0,8.0
-0.5599999999999987,-0.8299999999999992,0.39000000000000057,1.8600000000000012,-1.0399999999999991,0.1800000000000006,3.0,4.0,1.0,2970.0,9.0
1.4866666666666672,-1.2333333333333334,0.6466666666666674,1.6166666666666671,0.2566666666666668,-2.773333333333333,4.0,1.0,3.0,1430.0,10.0
0.706666666666667,-0.6233333333333331,1.7666666666666666,-0.5233333333333334,-1.1333333333333333,-0.19333333333333336,2.0,1.0,3.0,5460.0,11.0
2.085000000000001,-1.3749999999999996,-0.9749999999999996,1.8850000000000007,-0.40499999999999936,-1.2149999999999994,4.0,1.0,2.0,2850.0,12.0
2.0999999999999996,1.4099999999999993,0.3299999999999992,-2.6400000000000006,-0.5900000000000007,-0.6100000000000008,1.0,2.0,3.0,300.0,1.0
0.04999999999999982,-0.16000000000000014,0.47999999999999954,-0.16000000000000014,-3.0100000000000007,2.8,2.0,1.0,3.0,4110.0,2.0
-1.2966666666666669,-1.1166666666666667,1.5333333333333332,-0.23666666666666636,1.253333333333333,-0.13666666666666671,3.0,4.0,5.0,1530.0,3.0
-1.3283333333333336,1.9416666666666664,-0.49833333333333396,0.08166666666666611,-1.0783333333333336,0.8816666666666668,2.0,4.0,1.0,4780.0,4.0
0.24166666666666714,0.7716666666666674,-0.4683333333333328,-0.9983333333333326,2.461666666666668,-2.0083333333333324,1.0,2.0,3.0,1580.0,5.0
-0.3799999999999999,1.0200000000000005,-0.040000000000000036,-0.41999999999999993,2.8200000000000003,-3.0,5.0,4.0,3.0,9290.0,6.0
0.31666666666666643,0.2566666666666668,2.7666666666666666,-0.5033333333333334,-2.1633333333333336,-0.6733333333333338,1.0,2.0,3.0,1520.0,7.0
1.21,-0.23000000000000043,0.8199999999999994,1.6899999999999995,-0.9100000000000001,-2.5800000000000005,1.0,4.0,3.0,1050.0,8.0
-0.558333333333334,1.1116666666666664,-0.4283333333333337,2.7416666666666663,-0.11833333333333407,-2.748333333333334,2.0,3.0,4.0,1500.0,9.0
-0.7583333333333329,1.5516666666666676,-0.6583333333333323,1.201666666666667,-0.708333333333333,-0.628333333333333,3.0,1.0,5.0,24510.0,10.0
1.7950000000000008,1.785000000000001,-1.4749999999999992,-0.5249999999999995,-0.22499999999999964,-1.354999999999999,4.0,3.0,2.0,136080.0,11.0
1.2650000000000006,0.2950000000000008,-1.085,0.5250000000000004,-0.6549999999999994,-0.34499999999999975,1.0,3.0,4.0,1210.0,12.0
3.0583333333333336,0.12833333333333297,-0.4616666666666669,-0.2416666666666667,-0.5316666666666667,-1.9516666666666667,1.0,5.0,2.0,1030.0,1.0
0.29166666666666696,-1.0583333333333331,1.6816666666666666,-0.5683333333333329,1.3416666666666668,-1.688333333333333,3.0,5.0,4.0,4590.0,2.0
1.3266666666666662,-0.04333333333333389,0.1566666666666663,-0.6333333333333337,1.0166666666666666,-1.8233333333333337,1.0,3.0,2.0,830.0,3.0
0.6849999999999996,0.9849999999999994,0.1949999999999994,0.6150000000000002,-0.19500000000000028,-2.285,3.0,2.0,1.0,11660.0,4.0
2.6616666666666666,1.0516666666666663,0.04166666666666652,-1.5283333333333333,0.311666666666667,-2.538333333333333,1.0,2.0,3.0,340.0,5.0
1.8599999999999994,-0.8600000000000008,-1.2300000000000009,-0.35000000000000053,1.5599999999999996,-0.9800000000000009,1.0,2.0,4.0,680.0,6.0
0.828333333333334,-0.9016666666666655,2.0683333333333342,0.6383333333333345,-1.251666666666666,-1.381666666666666,1.0,3.0,5.0,2370.0,7.0
-0.5249999999999999,0.40500000000000025,-0.46499999999999986,2.8550000000000004,-1.9049999999999998,-0.36499999999999977,3.0,4.0,2.0,8240.0,8.0
1.8116666666666665,-0.6283333333333339,2.171666666666667,-0.7883333333333331,-2.0883333333333334,-0.4783333333333335,1.0,3.0,4.0,710.0,9.0
-1.5883333333333343,-0.828333333333334,1.0116666666666658,1.7616666666666658,0.9416666666666655,-1.2983333333333347,5.0,2.0,4.0,26830.0,10.0
1.8050000000000006,-0.9549999999999992,-0.4249999999999998,0.3150000000000004,-0.5249999999999995,-0.21499999999999986,1.0,3.0,4.0,890.0,11.0
1.713333333333333,0.1633333333333331,1.2233333333333327,-1.6766666666666672,-0.6966666666666672,-0.7266666666666675,1.0,2.0,3.0,450.0,12.0
1.3416666666666663,0.2616666666666667,1.561666666666667,0.04166666666666652,-1.9283333333333332,-1.2783333333333333,1.0,2.0,3.0,980.0,1.0
2.6166666666666667,1.146666666666666,-1.3433333333333337,-0.8033333333333337,0.7366666666666659,-2.3533333333333335,1.0,2.0,5.0,300.0,2.0
-0.39333333333333265,-0.6233333333333331,1.086666666666667,1.6766666666666667,-1.063333333333333,-0.6833333333333331,1.0,4.0,5.0,11520.0,3.0
0.4933333333333332,-0.6266666666666669,0.5333333333333332,-0.41666666666666696,0.1633333333333331,-0.1466666666666665,1.0,3.0,4.0,520.0,4.0
-0.6533333333333338,2.6066666666666665,-0.5333333333333337,-0.7733333333333339,-2.023333333333334,1.376666666666666,4.0,3.0,1.0,9410.0,5.0
0.5300000000000007,-1.5199999999999996,3.4900000000000007,0.48,-0.9799999999999995,-1.9999999999999996,3.0,1.0,4.0,420.0,6.0
0.1083333333333325,1.168333333333333,2.5983333333333327,-0.6716666666666673,-2.8516666666666675,-0.35166666666666746,2.0,3.0,1.0,4110.0,7.0
1.4216666666666669,1.7716666666666674,-0.7783333333333329,-0.4083333333333332,-1.128333333333333,-0.878333333333333,1.0,4.0,2.0,2620.0,8.0
2.2250000000000005,-0.4249999999999998,-1.025,1.3850000000000007,-1.005,-1.1549999999999998,1.0,2.0,4.0,720.0,9.0
2.211666666666668,0.5216666666666674,-1.2583333333333324,-0.8483333333333327,-0.3083333333333327,-0.31833333333333247,2.0,5.0,1.0,14420.0,10.0
1.4866666666666664,-1.2933333333333334,-0.9033333333333333,-0.163333333333334,1.3066666666666666,-0.43333333333333357,1.0,3.0,2.0,1520.0,11.0
1.211666666666666,1.091666666666666,0.4716666666666658,-1.2983333333333338,-0.3383333333333338,-1.1383333333333345,1.0,3.0,4.0,2050.0,12.0
2.1399999999999997,0.14999999999999947,0.4299999999999997,0.040000000000000036,-0.3200000000000003,-2.4400000000000004,1.0,3.0,6.0,5340.0,1.0
1.413333333333334,0.38333333333333375,-0.03666666666666618,1.703333333333334,-2.7366666666666664,-0.7266666666666661,4.0,6.0,1.0,14890.0,2.0
-0.503333333333333,1.286666666666667,0.026666666666667282,0.4666666666666668,-1.963333333333333,0.6866666666666665,2.0,5.0,4.0,6550.0,3.0
-0.6183333333333323,0.5916666666666677,-0.38833333333333275,1.201666666666668,-0.6383333333333328,-0.14833333333333254,4.0,2.0,5.0,3360.0,4.0
1.253333333333333,-2.5166666666666666,1.873333333333333,-0.026666666666666394,0.05333333333333368,-0.6366666666666667,1.0,5.0,4.0,3570.0,5.0
-0.3916666666666666,0.918333333333333,0.8983333333333334,-1.0116666666666667,-2.7016666666666667,2.288333333333333,2.0,6.0,1.0,3650.0,6.0
-0.10999999999999943,1.6900000000000004,-2.0099999999999993,0.1900000000000004,-0.8699999999999992,1.1100000000000003,1.0,2.0,5.0,4290.0,7.0
-0.8083333333333327,1.4616666666666678,0.48166666666666735,-0.9183333333333321,0.5216666666666674,-0.7383333333333324,5.0,2.0,1.0,10320.0,8.0
-0.5250000000000012,-0.6450000000000005,1.4549999999999992,0.3249999999999993,-0.3550000000000004,-0.2550000000000008,1.0,4.0,2.0,4250.0,9.0
0.32833333333333314,0.45833333333333304,-0.7216666666666667,0.7483333333333331,0.2983333333333329,-1.1116666666666672,3.0,1.0,4.0,5970.0,10.0
0.7700000000000005,0.08999999999999986,0.009999999999999787,0.33999999999999986,-1.42,0.20999999999999996,1.0,4.0,5.0,2100.0,11.0
-0.04499999999999904,0.3750000000000009,0.3850000000000007,-0.004999999999999005,-0.46499999999999897,-0.24499999999999922,4.0,1.0,2.0,6280.0,12.0
2.283333333333333,0.27333333333333343,0.32333333333333325,-0.22666666666666657,0.14333333333333353,-2.796666666666667,5.0,1.0,3.0,21720.0,1.0
0.6666666666666661,0.11666666666666625,1.3066666666666658,0.24666666666666615,-0.14333333333333353,-2.193333333333334,1.0,4.0,5.0,3470.0,2.0
-0.9366666666666661,1.3933333333333335,0.1033333333333335,-0.24666666666666615,-2.256666666666666,1.9433333333333342,6.0,4.0,3.0,3520.0,3.0
0.5983333333333336,1.918333333333334,-1.461666666666666,-2.661666666666666,1.368333333333334,0.23833333333333417,2.0,1.0,5.0,1050.0,4.0
1.6949999999999994,-1.0350000000000001,2.2649999999999997,-3.4350000000000005,0.47499999999999964,0.03500000000000014,3.0,1.0,5.0,580.0,5.0
-0.7466666666666661,0.8333333333333339,0.9633333333333338,-2.606666666666666,-0.4466666666666663,2.003333333333334,1.0,2.0,6.0,1810.0,6.0
-0.40499999999999936,1.5250000000000004,1.1750000000000007,-2.8649999999999993,-0.2549999999999999,0.8250000000000002,3.0,2.0,5.0,6060.0,7.0
0.5283333333333333,-2.121666666666666,-0.8416666666666659,2.1083333333333334,-0.5316666666666663,0.8583333333333334,1.0,4.0,2.0,1250.0,8.0
-0.6066666666666665,0.26333333333333364,1.0233333333333334,2.3933333333333335,-3.0266666666666664,-0.04666666666666597,1.0,4.0,3.0,1160.0,9.0
-0.10166666666666657,-0.8416666666666659,1.0083333333333337,-0.7716666666666665,0.578333333333334,0.12833333333333385,4.0,1.0,2.0,35690.0,10.0
0.5516666666666667,-1.1283333333333339,0.6816666666666666,0.9516666666666662,-1.1583333333333332,0.10166666666666657,1.0,3.0,6.0,1230.0,11.0
1.2433333333333323,-0.08666666666666778,-0.5566666666666675,-0.15666666666666718,-0.3166666666666673,-0.12666666666666782,1.0,4.0,2.0,1150.0,12.0
2.7733333333333325,-0.35666666666666735,-0.05666666666666753,0.19333333333333247,-2.6466666666666674,0.09333333333333282,1.0,2.0,3.0,460.0,1.0
1.3949999999999996,-0.17499999999999982,-2.245,1.4449999999999994,-0.5350000000000001,0.11499999999999932,1.0,4.0,3.0,3410.0,2.0
1.4750000000000005,-0.024999999999999467,0.5750000000000002,-0.9549999999999996,-2.965,1.8950000000000005,3.0,2.0,6.0,4020.0,3.0
-0.3649999999999993,0.835,-0.5549999999999997,1.455,-0.4449999999999994,-0.9249999999999998,2.0,4.0,5.0,1450.0,4.0
1.4333333333333336,0.39333333333333353,1.9833333333333343,-2.626666666666666,-1.4266666666666659,0.24333333333333407,3.0,6.0,5.0,5100.0,5.0
-0.3199999999999994,1.6900000000000004,-1.0399999999999991,0.13000000000000078,-2.729999999999999,2.2700000000000005,6.0,2.0,5.0,11980.0,6.0
1.0083333333333337,-1.2616666666666663,2.048333333333334,-0.25166666666666604,-2.581666666666666,1.038333333333334,6.0,1.0,5.0,44300.0,7.0
-0.4500000000000002,0.20999999999999908,1.7799999999999994,-0.8500000000000005,0.28999999999999915,-0.9800000000000004,5.0,3.0,1.0,9130.0,8.0
-0.996666666666667,0.9933333333333332,0.5933333333333328,0.4733333333333327,-1.1066666666666665,0.043333333333333,5.0,6.0,4.0,680.0,9.0
-1.0550000000000006,0.6549999999999994,1.4749999999999988,0.09499999999999886,-1.665000000000001,0.4949999999999992,2.0,4.0,3.0,5290.0,10.0
0.6799999999999997,-0.16000000000000014,1.38,-2.2199999999999998,-0.1299999999999999,0.4500000000000002,1.0,2.0,3.0,650.0,11.0
1.0566666666666658,-1.0033333333333339,0.17666666666666586,-0.13333333333333464,0.8666666666666654,-0.9633333333333347,1.0,3.0,6.0,4010.0,12.0
2.7816666666666663,0.9816666666666665,0.2516666666666669,-0.168333333333333,-0.9183333333333334,-2.9283333333333337,1.0,3.0,4.0,1500.0,1.0
1.29,-0.21999999999999975,0.1299999999999999,1.42,0.020000000000000462,-2.6399999999999997,1.0,2.0,6.0,7760.0,2.0
-1.3533333333333326,1.6066666666666674,-0.26333333333333275,-2.1233333333333326,1.8966666666666674,0.23666666666666725,1.0,5.0,2.0,1580.0,3.0
-1.29,-0.39000000000000057,0.6899999999999995,-0.21999999999999975,0.4399999999999995,0.7699999999999996,2.0,6.0,4.0,15790.0,4.0
1.533333333333334,-0.6666666666666661,-0.2166666666666659,0.12333333333333396,-0.24666666666666615,-0.5266666666666655,1.0,4.0,5.0,720.0,5.0
0.7600000000000007,-0.23999999999999932,1.7400000000000002,-0.33999999999999986,-3.3899999999999997,1.4700000000000006,3.0,6.0,1.0,6280.0,6.0
1.6600000000000001,-0.23999999999999932,-0.47999999999999954,0.8600000000000003,0.9100000000000001,-2.7099999999999995,1.0,4.0,5.0,600.0,7.0
-2.8233333333333333,0.7966666666666669,-0.043333333333333,2.1866666666666665,0.8266666666666662,-0.9433333333333334,4.0,2.0,3.0,1580.0,8.0
-1.0166666666666657,1.1133333333333342,0.3533333333333335,-0.2066666666666661,0.663333333333334,-0.9066666666666663,2.0,1.0,5.0,870.0,9.0
0.8133333333333335,-0.3766666666666669,1.163333333333333,-1.2166666666666668,0.2333333333333334,-0.6166666666666671,1.0,3.0,4.0,1230.0,10.0
1.4266666666666667,1.4366666666666665,1.0466666666666669,-1.123333333333333,0.006666666666666821,-2.793333333333333,1.0,3.0,2.0,590.0,11.0
0.3483333333333336,-0.16166666666666707,-0.2116666666666669,-0.23166666666666647,0.5883333333333329,-0.331666666666667,1.0,2.0,6.0,2240.0,12.0
2.5283333333333333,-0.20166666666666622,0.5183333333333335,-1.5516666666666663,1.3083333333333336,-2.6016666666666666,1.0,4.0,5.0,1860.0,1.0
1.42,-0.15999999999999925,-0.9099999999999997,1.5200000000000005,0.34000000000000075,-2.2099999999999995,1.0,4.0,2.0,630.0,2.0
0.4450000000000003,0.3650000000000002,-0.004999999999999893,-2.425,-0.1349999999999998,1.755,1.0,2.0,3.0,2390.0,3.0
0.8833333333333329,-1.206666666666667,1.463333333333333,0.3633333333333324,0.4933333333333332,-1.996666666666667,2.0,1.0,3.0,1950.0,4.0
1.4383333333333326,0.048333333333332895,1.3183333333333325,-2.8916666666666675,0.5783333333333331,-0.49166666666666714,1.0,3.0,2.0,380.0,5.0
0.11666666666666625,-1.1733333333333333,1.1566666666666663,0.35666666666666647,1.6766666666666667,-2.1333333333333333,4.0,1.0,5.0,1770.0,6.0
1.4783333333333335,1.1083333333333334,-2.1116666666666664,1.6583333333333332,-2.0916666666666663,-0.041666666666666075,4.0,1.0,2.0,2820.0,7.0
0.47666666666666657,-0.3633333333333333,-0.6533333333333333,1.876666666666666,-0.7633333333333336,-0.5733333333333333,4.0,1.0,2.0,1000.0,8.0
1.2999999999999998,-0.5700000000000003,0.4299999999999997,1.7199999999999998,-0.020000000000000462,-2.8600000000000003,1.0,4.0,6.0,3250.0,9.0
-0.8166666666666664,0.6933333333333334,0.7633333333333336,1.6133333333333333,-0.21666666666666679,-2.036666666666666,1.0,4.0,3.0,1890.0,10.0
1.5116666666666667,-0.6583333333333332,0.11166666666666725,-1.048333333333333,0.13166666666666682,-0.048333333333332895,2.0,1.0,6.0,15190.0,11.0
-0.12666666666666515,0.6833333333333345,-0.2866666666666653,-0.6366666666666658,0.30333333333333456,0.06333333333333435,1.0,3.0,5.0,1680.0,12.0
2.8550000000000004,-0.5849999999999991,-1.4949999999999992,1.1350000000000007,0.07500000000000018,-1.9849999999999994,1.0,4.0,2.0,550.0,1.0
1.331666666666666,0.10166666666666657,-0.5883333333333338,1.3016666666666667,-1.0683333333333334,-1.0783333333333336,2.0,1.0,3.0,5980.0,2.0
3.155,-0.5049999999999999,1.7950000000000004,-1.715,-1.525,-1.205,3.0,4.0,6.0,1980.0,3.0
0.12666666666666693,1.0566666666666666,-1.0933333333333333,1.3966666666666665,-0.9233333333333329,-0.5633333333333335,2.0,4.0,6.0,5890.0,4.0
2.2800000000000002,0.40000000000000036,0.2599999999999998,-1.6,-0.6200000000000001,-0.7199999999999998,1.0,2.0,5.0,1200.0,5.0
-0.4033333333333333,1.766666666666667,0.8266666666666667,-1.2533333333333334,-2.5633333333333335,1.6266666666666665,1.0,3.0,6.0,2450.0,6.0
0.19833333333333236,1.7683333333333326,-0.9516666666666671,1.7583333333333329,0.4283333333333328,-3.201666666666667,2.0,5.0,4.0,2360.0,7.0
-0.6416666666666666,1.378333333333333,-1.4016666666666668,2.338333333333333,0.9483333333333333,-2.6216666666666666,1.0,2.0,4.0,1060.0,8.0
-0.665,1.4649999999999999,0.625,-0.9950000000000001,-1.3250000000000002,0.8950000000000005,2.0,6.0,1.0,4030.0,9.0
0.7766666666666664,0.42666666666666586,-0.09333333333333371,0.5166666666666666,-0.5233333333333334,-1.1033333333333335,4.0,5.0,2.0,15430.0,10.0
0.7350000000000003,0.23500000000000032,0.4249999999999998,0.1850000000000005,-2.0349999999999997,0.45500000000000007,1.0,2.0,6.0,1830.0,11.0
-0.0066666666666659324,0.45333333333333403,-1.3066666666666658,0.6533333333333342,0.7633333333333345,-0.5566666666666658,1.0,2.0,4.0,760.0,12.0
1.7016666666666667,0.011666666666666714,0.1816666666666671,0.8716666666666666,-0.2783333333333333,-2.4883333333333333,1.0,2.0,5.0,1650.0,1.0
2.083333333333333,-0.1366666666666676,2.093333333333333,-2.5466666666666673,-1.036666666666667,-0.45666666666666744,1.0,3.0,2.0,370.0,2.0
-0.2616666666666667,1.0683333333333334,0.8583333333333334,1.418333333333333,-0.5516666666666667,-2.5316666666666667,5.0,4.0,3.0,18850.0,3.0
0.3250000000000002,-1.755,3.1950000000000003,-3.285,-0.03500000000000014,1.5549999999999997,3.0,1.0,5.0,810.0,4.0
1.0999999999999996,0.04999999999999982,2.5999999999999996,-1.0500000000000003,-3.58,0.8799999999999999,3.0,6.0,2.0,5750.0,5.0
0.923333333333332,-0.6466666666666674,1.673333333333332,-1.0966666666666676,-3.0266666666666677,2.173333333333332,1.0,6.0,3.0,810.0,6.0
0.8350000000000009,-0.4349999999999987,2.2250000000000005,-1.564999999999999,0.8650000000000011,-1.924999999999999,3.0,1.0,4.0,1600.0,7.0
0.6133333333333333,0.4733333333333327,-0.6866666666666674,0.0033333333333329662,-1.3366666666666673,0.9333333333333327,1.0,2.0,4.0,620.0,8.0
-0.9016666666666664,1.3183333333333334,-0.35166666666666657,1.0083333333333329,-3.611666666666667,2.538333333333333,2.0,6.0,1.0,1780.0,9.0
0.6150000000000002,1.1550000000000002,1.7249999999999996,0.8849999999999998,-3.9850000000000003,-0.39500000000000046,1.0,4.0,2.0,3390.0,10.0
0.9500000000000002,-0.6299999999999999,0.5700000000000003,-0.5999999999999996,1.0,-1.29,1.0,5.0,6.0,4430.0,11.0
1.3916666666666666,-1.588333333333333,-0.2283333333333326,1.701666666666667,-0.31833333333333336,-0.958333333333333,1.0,4.0,2.0,1150.0,12.0
2.0216666666666665,-0.7083333333333335,0.37166666666666703,0.3416666666666668,-1.6083333333333334,-0.41833333333333345,1.0,2.0,3.0,650.0,1.0
1.6749999999999998,-0.7549999999999999,1.2649999999999997,0.625,-3.1950000000000003,0.3849999999999998,1.0,4.0,3.0,750.0,2.0
-0.7983333333333329,-0.0983333333333336,0.8616666666666672,-1.668333333333333,-1.0883333333333334,2.791666666666667,2.0,1.0,3.0,15010.0,3.0
1.0683333333333334,-1.2016666666666667,1.5583333333333336,-3.361666666666667,-0.6516666666666664,2.588333333333333,1.0,6.0,3.0,730.0,4.0
1.2816666666666654,-0.07833333333333403,2.1516666666666655,-3.368333333333334,0.38166666666666593,-0.36833333333333407,1.0,5.0,2.0,9550.0,5.0
-0.4466666666666672,3.003333333333333,-1.836666666666667,1.413333333333333,1.2333333333333334,-3.366666666666667,1.0,5.0,2.0,2780.0,6.0
0.45333333333333314,1.043333333333333,0.22333333333333272,-2.856666666666667,-0.646666666666667,1.7833333333333332,2.0,1.0,6.0,1070.0,7.0
1.8033333333333328,-1.3866666666666667,-1.0266666666666668,1.0533333333333328,1.753333333333333,-2.1966666666666668,1.0,2.0,3.0,3000.0,8.0
-1.5100000000000002,2.2299999999999995,0.8999999999999995,-1.0499999999999998,0.9299999999999997,-1.5,2.0,3.0,5.0,1050.0,9.0
0.19333333333333336,1.8933333333333335,0.2233333333333336,-1.3966666666666665,0.06333333333333346,-0.9766666666666666,4.0,2.0,1.0,10940.0,10.0
1.299999999999999,-1.160000000000001,0.4599999999999991,-1.4800000000000004,0.7399999999999993,0.13999999999999968,3.0,6.0,5.0,15950.0,11.0
1.6066666666666674,-0.8233333333333324,0.4466666666666672,-0.3533333333333326,0.3766666666666678,-1.253333333333332,1.0,5.0,4.0,3510.0,12.0
3.338333333333334,0.05833333333333446,0.7583333333333337,-2.611666666666666,0.7783333333333342,-2.321666666666666,1.0,2.0,5.0,490.0,1.0
1.9766666666666666,1.6066666666666665,-0.7933333333333334,-0.5733333333333337,-2.9833333333333334,0.7666666666666666,1.0,3.0,2.0,910.0,2.0
-1.9433333333333334,-0.14333333333333353,2.4066666666666663,-0.45333333333333314,-0.7733333333333334,0.9066666666666663,3.0,5.0,1.0,3400.0,3.0
-0.9500000000000002,1.42,-0.14000000000000057,-0.47000000000000064,2.3199999999999994,-2.18,5.0,1.0,2.0,4060.0,4.0
0.7250000000000005,0.8250000000000002,1.335,-3.315,-0.34499999999999975,0.7750000000000004,1.0,3.0,2.0,570.0,5.0
-1.3699999999999992,1.040000000000001,1.9700000000000006,-0.4699999999999993,1.5100000000000007,-2.6799999999999993,3.0,5.0,2.0,780.0,6.0
1.3049999999999997,1.004999999999999,-0.2550000000000008,-3.6450000000000005,2.5349999999999993,-0.9450000000000003,1.0,5.0,3.0,1460.0,7.0
-1.2900000000000005,2.4699999999999998,-1.08,0.8599999999999994,-1.4100000000000006,0.4499999999999993,6.0,2.0,3.0,10360.0,8.0
-0.538333333333334,1.1016666666666657,0.6016666666666657,-4.048333333333335,2.1216666666666653,0.7616666666666658,2.0,5.0,3.0,1080.0,9.0
-0.9616666666666669,0.9483333333333333,-1.0216666666666665,-0.621666666666667,0.6583333333333332,0.9983333333333331,3.0,2.0,5.0,2780.0,10.0
0.5750000000000002,-0.22499999999999964,-0.915,1.3050000000000006,0.7150000000000007,-1.4549999999999996,1.0,2.0,3.0,1550.0,11.0
1.4416666666666664,-0.43833333333333346,-1.2183333333333337,0.671666666666666,-0.19833333333333414,-0.25833333333333375,1.0,6.0,4.0,5760.0,12.0
2.8449999999999998,-0.4249999999999998,-0.8449999999999998,0.7149999999999999,0.06500000000000039,-2.355,1.0,3.0,4.0,1120.0,1.0
1.4083333333333323,-0.3216666666666672,1.338333333333333,-0.29166666666666696,0.13833333333333275,-2.2716666666666674,5.0,4.0,3.0,38890.0,2.0
-0.30833333333333357,1.3216666666666672,1.371666666666667,-0.7983333333333333,-3.2283333333333335,1.6416666666666666,2.0,1.0,3.0,790.0,3.0
-0.05999999999999961,0.79,0.9800000000000004,-0.41999999999999993,1.17,-2.4599999999999995,1.0,3.0,2.0,1040.0,4.0
1.3599999999999994,-0.3300000000000005,1.8199999999999994,0.13999999999999968,-2.5400000000000005,-0.4500000000000006,1.0,4.0,3.0,780.0,5.0
-0.7949999999999995,1.6050000000000004,2.995,-1.1549999999999994,0.3050000000000006,-2.9549999999999996,1.0,2.0,3.0,500.0,6.0
2.0133333333333328,0.3633333333333333,2.003333333333333,-0.706666666666667,-0.7166666666666672,-2.956666666666667,1.0,2.0,3.0,630.0,7.0
1.1383333333333336,2.6983333333333333,-0.7816666666666663,-0.7416666666666663,-2.4616666666666664,0.14833333333333343,2.0,3.0,1.0,2420.0,8.0
2.741666666666667,-0.15833333333333321,0.2016666666666671,1.1016666666666666,-0.14833333333333343,-3.7383333333333333,1.0,2.0,3.0,860.0,9.0
0.585,-0.15500000000000025,1.1449999999999996,0.5750000000000002,0.03500000000000014,-2.185,1.0,3.0,4.0,780.0,10.0
1.7600000000000007,-1.419999999999999,0.5500000000000007,-0.05999999999999872,-0.9999999999999991,0.17000000000000082,4.0,2.0,3.0,51710.0,11.0
1.1199999999999992,-0.1800000000000006,1.4299999999999997,-0.40000000000000036,0.15999999999999925,-2.130000000000001,1.0,5.0,3.0,4260.0,12.0
2.5383333333333327,1.2583333333333324,-0.8016666666666672,0.26833333333333265,-1.121666666666667,-2.141666666666667,2.0,1.0,3.0,6810.0,1.0
1.8166666666666664,-0.033333333333333215,-0.07333333333333325,1.4966666666666661,-0.24333333333333362,-2.963333333333334,4.0,3.0,1.0,4300.0,2.0
1.4299999999999997,-0.3000000000000007,0.5999999999999996,0.7199999999999998,-2.7100000000000004,0.2599999999999998,2.0,1.0,4.0,2060.0,3.0
0.16666666666666696,-0.9633333333333334,-0.9033333333333333,0.2666666666666666,-0.09333333333333371,1.5266666666666664,1.0,4.0,2.0,1300.0,4.0
1.9683333333333328,-0.7416666666666676,3.3083333333333327,0.4083333333333323,-2.9816666666666674,-1.9616666666666673,3.0,4.0,1.0,1120.0,5.0
