相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-0.3849999999999998,1.1449999999999996,0.40500000000000025,-0.03500000000000014,-1.0350000000000001,-0.09499999999999975,3.0,2.0,6.0,1840.0
1.9083333333333323,0.14833333333333254,-0.4416666666666673,-0.5616666666666674,0.5983333333333327,-1.6516666666666673,2.0,1.0,5.0,6630.0
-1.2999999999999998,1.2299999999999995,-0.3700000000000001,-1.5,0.29000000000000004,1.6500000000000004,1.0,6.0,2.0,7790.0
-1.5616666666666674,-0.3216666666666681,0.39833333333333254,1.1983333333333324,0.5983333333333327,-0.3116666666666674,2.0,4.0,6.0,3730.0
0.5116666666666667,1.5916666666666668,1.6916666666666673,0.3916666666666675,-3.468333333333333,-0.7183333333333328,2.0,4.0,3.0,4080.0
-0.8516666666666666,0.5983333333333336,-1.7616666666666667,0.7383333333333333,1.4783333333333335,-0.2016666666666671,2.0,5.0,4.0,1120.0
1.376666666666667,0.5466666666666669,0.7866666666666662,-1.7433333333333332,-0.5233333333333334,-0.44333333333333336,1.0,4.0,2.0,12930.0
0.5166666666666666,0.6466666666666674,0.8566666666666674,-1.5133333333333328,0.996666666666667,-1.503333333333333,6.0,5.0,1.0,49140.0
0.42666666666666675,0.6566666666666663,0.206666666666667,-0.1033333333333335,-1.3533333333333335,0.16666666666666696,1.0,2.0,6.0,1570.0
1.3699999999999992,-0.7800000000000002,-1.1100000000000003,1.5999999999999996,-0.8000000000000007,-0.28000000000000025,5.0,6.0,4.0,33510.0
1.4533333333333331,-0.206666666666667,-1.036666666666667,-0.5366666666666671,-0.36666666666666714,0.6933333333333325,1.0,6.0,2.0,3070.0
2.078333333333333,-0.581666666666667,0.7183333333333328,-0.2816666666666672,-0.871666666666667,-1.0616666666666674,1.0,3.0,2.0,2610.0
-0.6083333333333334,-0.5483333333333338,-0.43833333333333346,1.091666666666666,-0.26833333333333353,0.7716666666666665,1.0,4.0,5.0,2280.0
1.3899999999999997,1.2799999999999994,0.22999999999999954,0.8699999999999992,-0.9700000000000006,-2.8000000000000007,1.0,4.0,2.0,760.0
0.8566666666666682,-1.8333333333333321,-0.8033333333333319,0.9766666666666675,1.4866666666666681,-0.6833333333333318,1.0,5.0,6.0,4890.0
-0.754999999999999,1.0650000000000013,-1.0549999999999988,1.3550000000000013,-0.794999999999999,0.1850000000000005,2.0,1.0,4.0,2230.0
-0.3199999999999994,-1.1999999999999993,1.0300000000000002,-1.1899999999999995,0.09000000000000075,1.5900000000000007,3.0,1.0,6.0,1890.0
